41:38.7,391313.2,33.61044251,73.17784875,438.369,-1.863255,-13.965329,0.184554
41:38.8,391313.3,33.6104406,73.17783419,438.515,-2.008519,-13.860864,-0.450064
41:38.9,391313.4,33.61044003,73.17782004,438.226,-2.021124,-13.940564,-0.37123
41:39.0,391313.5,33.61044021,73.17780507,437.917,-1.809145,-13.761708,-0.125323
41:39.1,391313.6,33.6104403,73.17778875,437.304,-1.948105,-13.87307,0.131565
41:39.2,391313.7,33.61043821,73.17777246,437.217,-1.831194,-14.219536,0.091027
41:39.3,391313.8,33.61043543,73.17775621,437.402,-1.803254,-14.197921,-0.007536
41:39.4,391313.9,33.61043245,73.17774154,437.367,-1.973088,-14.15319,-0.005572
41:39.5,391314,33.61043138,73.1777253,437.661,-1.850998,-14.219423,-0.111792
41:39.6,391314.1,33.61043024,73.17771026,437.662,-1.942628,-14.476301,-0.275808
41:39.7,391314.2,33.61042713,73.17769658,438.243,-1.83436,-14.257083,0.359223
41:39.8,391314.3,33.61042611,73.17768064,438.189,-2.043722,-14.547659,0.319979
41:39.9,391314.4,33.6104241,73.1776643,437.918,-1.787399,-14.564583,-0.385697
41:40.0,391314.5,33.61042325,73.17764912,437.604,-2.068526,-14.637245,-0.146399
41:40.1,391314.6,33.61042135,73.17763259,437.896,-1.92425,-14.73415,-0.281285
41:40.2,391314.7,33.61041938,73.17761624,438.14,-1.948016,-14.761301,0.094569
41:40.3,391314.8,33.61041725,73.17760096,438.438,-1.92552,-14.899971,-0.200809
41:40.4,391314.9,33.61041465,73.17758452,438.487,-1.784592,-14.75289,0.492492
41:40.5,391315,33.61041336,73.17756781,437.793,-1.983425,-14.542533,0.408443
41:40.6,391315.1,33.61041087,73.17755433,437.862,-1.76666,-14.464412,0.776688
41:40.7,391315.2,33.61040976,73.17753846,437.877,-1.937707,-14.92359,-0.121641
41:40.8,391315.3,33.6104093,73.17752157,437.985,-1.939058,-15.046944,-0.055672
41:40.9,391315.4,33.61040799,73.17750453,437.898,-1.98583,-14.90779,0.123107
41:41.0,391315.5,33.61040525,73.17748886,438.271,-1.739434,-14.765538,0.568385
41:41.1,391315.6,33.61040295,73.1774728,438.064,-2.127944,-14.710365,0.227969
41:41.2,391315.7,33.61040216,73.17745628,437.869,-2.056283,-14.929139,0.632353
41:41.3,391315.8,33.61040059,73.17744082,437.71,-1.910515,-15.25647,0.26519
41:41.4,391315.9,33.6103973,73.17742324,437.837,-2.175036,-15.144894,-0.366031
41:41.5,391316,33.61039544,73.17740807,437.693,-1.89106,-15.595047,0.559153
41:41.6,391316.1,33.6103938,73.17739034,437.794,-2.370958,-15.178383,0.009948
41:41.7,391316.2,33.61039232,73.17737388,437.686,-2.296883,-15.093283,-0.072823
41:41.8,391316.3,33.61038987,73.1773558,437.54,-2.083056,-15.687759,0.853391
41:41.9,391316.4,33.61038825,73.17733887,437.508,-2.132762,-15.80027,0.349013
41:42.0,391316.5,33.61038535,73.17732078,437.999,-2.221188,-15.714674,-0.078967
41:42.1,391316.6,33.61038337,73.17730506,437.659,-2.018353,-15.608791,0.048876
41:42.2,391316.7,33.6103803,73.17728773,438.023,-1.979616,-15.852478,0.633591
41:42.3,391316.8,33.6103798,73.17727009,437.874,-1.98047,-15.531913,0.472346
41:42.4,391316.9,33.61037919,73.1772531,437.7,-1.960301,-15.827827,0.839565
41:42.5,391317,33.61037829,73.17723651,437.779,-2.070647,-15.980126,0.402971
41:42.6,391317.1,33.61037698,73.17721994,437.943,-1.934167,-15.860171,0.634795
41:42.7,391317.2,33.61037901,73.17720049,436.666,-2.006156,-15.727794,0.045366
41:42.8,391317.3,33.6103782,73.17718319,436.617,-1.643534,-15.784505,0.231344
41:42.9,391317.4,33.61037687,73.17716552,436.965,-1.934991,-15.794581,-0.130849
41:43.0,391317.5,33.61037498,73.17714717,437.258,-2.226585,-15.938411,-0.346044
41:43.1,391317.6,33.61037155,73.17713135,437.452,-1.883151,-16.186091,0.378783
41:43.2,391317.7,33.6103698,73.17711541,437.526,-2.086901,-15.870948,0.173809
41:43.3,391317.8,33.61036792,73.17709711,437.45,-2.188821,-15.759222,-0.081895
41:43.4,391317.9,33.61036617,73.17708061,437.396,-2.031406,-16.08201,0.398713
41:43.5,391318,33.61036439,73.17706272,436.996,-2.177083,-16.298183,0.080253
41:43.6,391318.1,33.61036395,73.17704494,436.774,-1.951831,-16.236018,0.123871
41:43.7,391318.2,33.61036204,73.17702639,436.851,-2.299508,-16.149493,-0.061874
41:43.8,391318.3,33.61036028,73.17700886,436.938,-2.209319,-16.157019,0.331939
41:43.9,391318.4,33.61035825,73.17699369,436.828,-2.445768,-16.070654,-0.246596
41:44.0,391318.5,33.61035499,73.17697599,436.801,-2.255887,-16.168134,-0.047858
41:44.1,391318.6,33.61035187,73.17695821,436.903,-2.221881,-16.420938,0.325052
41:44.2,391318.7,33.61034823,73.17693978,436.717,-2.393567,-16.171225,-0.381834
41:44.3,391318.8,33.61034594,73.17692303,436.649,-2.522927,-16.360406,-0.076302
41:44.4,391318.9,33.61034534,73.17690484,436.581,-2.415391,-16.427061,0.001085
41:44.5,391319,33.61034292,73.17688751,436.753,-2.349883,-16.343612,0.294056
41:44.6,391319.1,33.61034122,73.17687067,436.131,-2.373192,-16.200855,0.746262
41:44.7,391319.2,33.6103373,73.17685717,436.868,-2.637072,-16.424683,0.140132
41:44.8,391319.3,33.61033534,73.17683999,436.805,-2.302559,-16.29271,0.317761
41:44.9,391319.4,33.61033341,73.17682264,436.821,-2.66053,-16.346691,-0.662162
41:45.0,391319.5,33.61033133,73.17680402,436.84,-2.463539,-16.691272,0.359302
41:45.1,391319.6,33.61032744,73.17678625,437.248,-2.758246,-16.429474,0.071676
41:45.2,391319.7,33.61032603,73.17676726,437.189,-2.842118,-16.309264,-0.41499
41:45.3,391319.8,33.61032454,73.17675025,436.954,-2.383913,-16.777052,0.688931
41:45.4,391319.9,33.61032167,73.17673285,437.059,-2.276609,-16.993955,0.898846
41:45.5,391320,33.61031945,73.17671477,436.79,-2.745042,-16.557975,-0.094727
41:45.6,391320.1,33.61031576,73.17669537,436.899,-2.714779,-16.735941,0.512232
41:45.7,391320.2,33.6103135,73.17667572,436.837,-2.552228,-16.568824,0.220999
41:45.8,391320.3,33.61031146,73.17665801,436.968,-2.863269,-16.673826,-0.247973
41:45.9,391320.4,33.6103082,73.17664165,437.22,-2.661959,-16.762521,0.648165
41:46.0,391320.5,33.61030575,73.17662331,436.88,-2.790056,-16.802997,-0.042607
41:46.1,391320.6,33.61030239,73.17660582,437.009,-2.323708,-16.644757,0.994651
41:46.2,391320.7,33.61030005,73.17658696,437.408,-2.650236,-16.911209,-0.219967
41:46.3,391320.8,33.61029679,73.17656892,438.072,-2.536084,-16.631834,0.93017
41:46.4,391320.9,33.6102954,73.17655132,437.934,-2.693573,-16.614639,0.093301
41:46.5,391321,33.61029283,73.17653402,437.564,-2.514948,-16.992649,-0.015977
41:46.6,391321.1,33.6102893,73.17651731,437.83,-2.452194,-16.866338,0.675962
41:46.7,391321.2,33.61028928,73.17649929,437.464,-2.373684,-16.909836,0.795098
41:46.8,391321.3,33.61028741,73.17647966,437.344,-2.469638,-16.974934,0.408721
41:46.9,391321.4,33.61028596,73.17646078,437.008,-2.244682,-16.732326,0.61313
41:47.0,391321.5,33.61028379,73.17644167,436.956,-2.135892,-17.059047,0.465366
41:47.1,391321.6,33.61028004,73.17642372,436.94,-2.457431,-16.982296,0.608408
41:47.2,391321.7,33.61027879,73.17640409,436.771,-2.369361,-16.732457,0.737657
41:47.3,391321.8,33.61027736,73.17638668,436.233,-2.140146,-16.852733,0.455154
41:47.4,391321.9,33.61027646,73.17636836,435.888,-2.342606,-16.90981,0.354513
41:47.5,391322,33.61027543,73.17635088,435.573,-2.103582,-17.016036,0.414794
41:47.6,391322.1,33.61027177,73.17633196,435.794,-2.594006,-17.02416,0.180665
41:47.7,391322.2,33.6102697,73.17631472,435.675,-2.156961,-16.969421,1.16602
41:47.8,391322.3,33.61026661,73.17629627,435.731,-2.381712,-16.790739,0.691005
41:47.9,391322.4,33.61026584,73.17627844,435.718,-2.436173,-17.071281,0.396761
41:48.0,391322.5,33.61026505,73.17625951,435.394,-2.712033,-16.679159,0.162042
41:48.1,391322.6,33.61026297,73.17624261,434.953,-2.369694,-16.782994,0.930008
41:48.2,391322.7,33.61026199,73.17622452,434.641,-2.435243,-16.879027,0.749078
41:48.3,391322.8,33.61025746,73.17620857,434.914,-2.606582,-16.554367,0.522697
41:48.4,391322.9,33.61025395,73.17618971,434.946,-2.807693,-16.798751,0.607265
41:48.5,391323,33.61025201,73.17617081,434.621,-2.525322,-16.894556,0.542831
41:48.6,391323.1,33.61024984,73.17615099,434.072,-2.65697,-16.879724,0.478991
41:48.7,391323.2,33.61024666,73.17613354,434.178,-2.54074,-16.806454,0.909449
41:48.8,391323.3,33.61024286,73.17611318,434.522,-2.61581,-16.804023,0.891673
41:48.9,391323.4,33.6102413,73.17609316,434.56,-2.486641,-16.727232,0.611075
41:49.0,391323.5,33.6102394,73.17607527,434.563,-2.305698,-16.671563,0.381353
41:49.1,391323.6,33.61023668,73.17605699,434.573,-2.227838,-16.838517,0.306841
41:49.2,391323.7,33.61023409,73.17603811,435.129,-2.294592,-16.829434,1.234703
41:49.3,391323.8,33.61023327,73.17602073,434.953,-2.297532,-16.736848,0.744
41:49.4,391323.9,33.61022912,73.17600355,435.319,-2.509282,-16.799545,0.155757
41:49.5,391324,33.61022654,73.17598713,435.342,-2.259379,-16.758616,0.952725
41:49.6,391324.1,33.61022723,73.17596923,434.773,-2.457426,-16.604272,0.896745
41:49.7,391324.2,33.61022657,73.17595018,434.681,-2.275823,-16.725115,0.503918
41:49.8,391324.3,33.61022221,73.17593309,434.892,-2.240544,-16.720774,0.713306
41:49.9,391324.4,33.61022116,73.17591633,435.02,-2.104782,-16.820704,0.497329
41:50.0,391324.5,33.61021804,73.17589833,434.88,-1.984341,-16.903289,0.550061
41:50.1,391324.6,33.61021709,73.17587953,434.724,-2.122685,-16.869676,0.55624
41:50.2,391324.7,33.61021585,73.17586155,434.69,-2.160906,-16.554096,0.780505
41:50.3,391324.8,33.61021301,73.17584369,434.597,-2.06871,-16.526291,0.992119
41:50.4,391324.9,33.6102119,73.17582568,434.504,-2.100503,-16.527474,0.887617
41:50.5,391325,33.61021119,73.17580697,433.904,-2.153267,-16.808438,0.267699
41:50.6,391325.1,33.61020825,73.17578903,434.113,-2.011078,-16.673928,0.484002
41:50.7,391325.2,33.61020466,73.17577039,434.204,-1.979561,-16.978192,0.771441
41:50.8,391325.3,33.61020452,73.1757524,433.56,-1.823905,-16.645616,0.628314
41:50.9,391325.4,33.61020204,73.17573493,433.718,-1.88087,-16.682306,0.709998
41:51.0,391325.5,33.61019938,73.17571702,433.936,-1.627788,-16.717541,1.175165
41:51.1,391325.6,33.61019746,73.17569945,433.539,-1.644114,-16.542365,1.220471
41:51.2,391325.7,33.61019429,73.17568072,433.799,-1.891107,-16.449829,0.920678
41:51.3,391325.8,33.61019483,73.17566254,433.298,-1.93162,-16.168207,0.593923
41:51.4,391325.9,33.61019259,73.17564503,433.197,-1.48054,-16.49797,0.966758
41:51.5,391326,33.61019109,73.17562747,432.925,-1.777898,-16.413331,0.477346
41:51.6,391326.1,33.61018938,73.17560946,433.066,-1.903884,-16.460032,0.805323
41:51.7,391326.2,33.6101893,73.17559207,433.196,-1.538982,-16.279998,0.593948
41:51.8,391326.3,33.61018708,73.17557544,433.314,-1.502103,-16.289092,0.208667
41:51.9,391326.4,33.61018498,73.17555775,433.089,-1.157905,-16.183964,1.156819
41:52.0,391326.5,33.61018338,73.17553991,433.282,-1.288594,-16.073114,0.979899
41:52.1,391326.6,33.61018282,73.1755234,432.739,-1.140769,-16.080325,0.661453
41:52.2,391326.7,33.61018163,73.17550666,432.903,-1.023904,-16.240158,0.501714
41:52.3,391326.8,33.61018118,73.17548993,432.346,-0.831615,-16.042733,0.249109
41:52.4,391326.9,33.61017976,73.17547141,432.644,-0.9607,-16.0934,0.057442
41:52.5,391327,33.61017883,73.17545437,432.799,-0.518945,-15.989143,0.324311
41:52.6,391327.1,33.61017886,73.17543959,432.583,-0.260934,-16.253447,0.969508
41:52.7,391327.2,33.6101779,73.17542333,432.226,-0.003532,-16.136842,0.462864
41:52.8,391327.3,33.61017663,73.17540501,432.193,-0.25584,-16.043921,0.488449
41:52.9,391327.4,33.61017408,73.17538957,432.299,0.064848,-16.08811,0.702801
41:53.0,391327.5,33.61017493,73.17537142,432.071,0.069329,-16.236752,0.581805
41:53.1,391327.6,33.61017621,73.17535375,431.904,0.09696,-16.104335,0.453663
41:53.2,391327.7,33.61017755,73.17533554,431.832,0.158937,-16.162971,0.785867
41:53.3,391327.8,33.61017915,73.17531715,431.438,0.273081,-16.175347,0.523212
41:53.4,391327.9,33.61018018,73.17529739,431.362,0.328673,-15.983587,0.654208
41:53.5,391328,33.61017878,73.17528211,431.637,0.430468,-16.279272,0.458653
41:53.6,391328.1,33.61017863,73.17526442,431.724,0.439298,-16.157734,-0.25172
41:53.7,391328.2,33.61018037,73.17524872,431.284,0.874157,-15.90854,1.037473
41:53.8,391328.3,33.61018019,73.17523095,431.487,0.685897,-16.163732,-0.115978
41:53.9,391328.4,33.61018198,73.17521239,431.224,0.742295,-16.286536,0.321681
41:54.0,391328.5,33.61018355,73.17519528,431.216,1.032531,-16.239234,0.362803
41:54.1,391328.6,33.6101855,73.17517581,431.258,1.305126,-16.503925,1.053091
41:54.2,391328.7,33.61018739,73.1751574,430.911,1.204222,-16.272898,0.470893
41:54.3,391328.8,33.61018664,73.17513936,431.062,1.117343,-16.440036,0.405019
41:54.4,391328.9,33.61018592,73.17512262,431.386,1.361326,-16.556119,0.359009
41:54.5,391329,33.61018688,73.17510442,431.346,1.586992,-16.528237,0.969671
41:54.6,391329.1,33.61018868,73.17508646,431.011,1.631244,-16.370931,1.360268
41:54.7,391329.2,33.61019215,73.17506901,430.966,1.468733,-16.796903,0.49404
41:54.8,391329.3,33.61019356,73.17505178,430.928,1.634028,-16.799481,0.552427
41:54.9,391329.4,33.61019492,73.17503273,430.668,1.829239,-16.809701,0.839132
41:55.0,391329.5,33.61019498,73.17501543,430.871,1.927366,-16.98999,1.175712
41:55.1,391329.6,33.61019741,73.17499653,430.631,2.191438,-16.779859,0.572392
41:55.2,391329.7,33.6102001,73.17497903,430.489,1.828139,-16.990814,0.351696
41:55.3,391329.8,33.61020121,73.1749614,430.554,2.298086,-17.066533,0.288611
41:55.4,391329.9,33.61020249,73.17494291,430.646,1.335083,-17.168019,-1.62246
41:55.5,391330,33.61020624,73.17492436,430.087,2.631671,-17.205225,1.390592
41:55.6,391330.1,33.6102075,73.17490494,430.452,2.506213,-17.265088,0.867499
41:55.7,391330.2,33.61020789,73.17488749,430.809,2.357621,-17.367267,0.236782
41:55.8,391330.3,33.61021139,73.17486831,430.936,2.69995,-17.554475,0.188715
41:55.9,391330.4,33.61021454,73.17484946,430.753,2.50096,-17.306689,0.532808
41:56.0,391330.5,33.61021823,73.17482982,430.35,2.852475,-17.099735,0.447565
41:56.1,391330.6,33.61022062,73.17480965,430.481,2.793676,-17.331654,0.441062
41:56.2,391330.7,33.61022361,73.17479098,430.717,2.915503,-17.496473,-0.100125
41:56.3,391330.8,33.61022688,73.17477148,430.347,3.018962,-17.641304,-0.074447
41:56.4,391330.9,33.61022992,73.17475334,430.085,3.082949,-17.418471,0.279646
41:56.5,391331,33.61023228,73.17473651,430.285,3.167525,-17.342718,0.296596
41:56.6,391331.1,33.61023552,73.17471704,430.336,3.424414,-17.637354,-0.033331
41:56.7,391331.2,33.6102407,73.17469783,429.681,3.794313,-17.599082,0.850863
41:56.8,391331.3,33.61024247,73.17467992,429.883,3.606546,-17.477992,-0.351154
41:56.9,391331.4,33.61024501,73.17466211,429.938,3.485653,-17.430428,-0.169482
41:57.0,391331.5,33.61024869,73.17464398,429.926,3.799405,-17.397919,-0.313539
41:57.1,391331.6,33.61025296,73.17462554,430.061,4.186001,-17.297493,0.556011
41:57.2,391331.7,33.61025479,73.17460723,430.208,3.834163,-17.775497,-0.164664
41:57.3,391331.8,33.61025754,73.17458919,430.521,3.981743,-17.66085,0.023971
41:57.4,391331.9,33.6102613,73.1745697,430.242,3.864468,-17.116282,-0.1215
41:57.5,391332,33.6102643,73.17454997,430.292,4.162995,-17.828833,1.272532
41:57.6,391332.1,33.61026799,73.17453014,429.94,4.301958,-17.361956,0.3717
41:57.7,391332.2,33.61027415,73.17451011,429.872,4.276361,-17.311042,0.303318
41:57.8,391332.3,33.61027679,73.17449123,430.137,4.405001,-17.347619,-0.520862
41:57.9,391332.4,33.61028271,73.17447191,429.973,4.437307,-17.341763,-0.215952
41:58.0,391332.5,33.61028697,73.1744548,430.011,4.755291,-17.597043,0.294699
41:58.1,391332.6,33.61029011,73.17443398,430.302,4.733845,-17.295677,0.196014
41:58.2,391332.7,33.61029353,73.17441538,430.497,4.627794,-17.168459,-0.084703
41:58.3,391332.8,33.61029745,73.17439768,431.024,4.761739,-17.467142,-0.099116
41:58.4,391332.9,33.61030117,73.17437891,431.137,4.628983,-16.927291,-0.22083
41:58.5,391333,33.61030593,73.17435926,430.841,4.788395,-17.155689,0.081721
41:58.6,391333.1,33.61031001,73.17434264,430.6,4.803146,-17.159879,-1.001616
41:58.7,391333.2,33.61031525,73.17432482,430.662,3.969526,-17.473446,-2.601401
41:58.8,391333.3,33.61032133,73.17430602,430.722,5.483866,-16.934472,0.507061
41:58.9,391333.4,33.61032536,73.17428901,430.965,5.057883,-16.667599,-0.073888
41:59.0,391333.5,33.61032863,73.17426989,431.125,5.430234,-16.783443,0.632752
41:59.1,391333.6,33.6103358,73.17425268,430.988,5.547423,-16.418405,-0.568921
41:59.2,391333.7,33.61034062,73.17423544,431.178,5.52532,-16.730662,-1.489375
41:59.3,391333.8,33.61034506,73.17421808,431.484,5.276303,-16.634345,-1.233736
41:59.4,391333.9,33.61035013,73.17419902,431.395,5.237428,-16.382415,-0.502381
41:59.5,391334,33.61035476,73.17418,431.508,5.52662,-16.403227,-0.316332
41:59.6,391334.1,33.61035974,73.1741629,431.281,5.59935,-16.501695,0.326316
41:59.7,391334.2,33.61036404,73.17414419,431.611,6.040561,-16.086253,0.676846
41:59.8,391334.3,33.61036823,73.17412884,431.455,5.407176,-16.363876,-1.13374
41:59.9,391334.4,33.61037163,73.17411013,432.028,5.528401,-15.898577,-1.057681
42:00.0,391334.5,33.61037851,73.17409388,431.641,6.133503,-15.853146,-0.02036
42:00.1,391334.6,33.6103824,73.17407726,431.794,5.660343,-15.674441,-0.834161
42:00.2,391334.7,33.61038763,73.17406083,431.882,5.716641,-15.458654,-0.077409
42:00.3,391334.8,33.610393,73.17404358,431.829,5.656621,-15.418338,-0.421269
42:00.4,391334.9,33.61039914,73.17402686,431.938,5.940014,-15.061905,-0.335093
42:00.5,391335,33.61040357,73.17401108,432.249,5.788355,-15.057591,-0.710126
42:00.6,391335.1,33.61040823,73.17399538,432.484,6.548507,-14.744162,0.776763
42:00.7,391335.2,33.61041405,73.1739809,432.229,5.843235,-14.650024,-0.349108
42:00.8,391335.3,33.61041993,73.1739639,432.349,5.917272,-14.336806,-0.500008
42:00.9,391335.4,33.6104265,73.17394848,432.255,5.864179,-14.13981,-0.324098
42:01.0,391335.5,33.61043018,73.17393334,432.673,5.810384,-14.121385,-0.57993
42:01.1,391335.6,33.6104338,73.17391893,432.956,5.787884,-13.980856,-0.833142
42:01.2,391335.7,33.61043998,73.17390353,432.726,5.677751,-13.668253,-0.34782
42:01.3,391335.8,33.6104446,73.17388812,432.738,5.650854,-13.493179,-0.405639
42:01.4,391335.9,33.61044867,73.17387363,433.184,5.788885,-13.161055,-0.246048
42:01.5,391336,33.61045467,73.17385852,432.669,5.446201,-12.985064,-0.597763
42:01.6,391336.1,33.61045907,73.17384562,432.993,5.185805,-12.926371,-1.356121
42:01.7,391336.2,33.61046447,73.17383266,433.043,5.713974,-12.630593,-0.042232
42:01.8,391336.3,33.61046997,73.17381806,432.763,5.491565,-12.253823,-0.150284
42:01.9,391336.4,33.61047506,73.17380419,433.048,5.117568,-11.94561,-0.472904
42:02.0,391336.5,33.61048019,73.17379106,433.013,5.13557,-11.825399,-0.340933
42:02.1,391336.6,33.61048395,73.1737784,433.11,4.833036,-11.633208,-0.568274
42:02.2,391336.7,33.61048966,73.17376488,432.728,5.052441,-11.495358,-0.030907
42:02.3,391336.8,33.61049462,73.17375217,432.854,4.671047,-11.195242,-0.225407
42:02.4,391336.9,33.61049784,73.17374102,433.03,4.642995,-11.022253,-0.605627
42:02.5,391337,33.61050276,73.17372981,432.664,4.540499,-11.067209,-0.1977
42:02.6,391337.1,33.61050602,73.17371695,432.73,4.276098,-10.669293,-0.364092
42:02.7,391337.2,33.6105095,73.17370574,432.812,4.416123,-10.635098,-0.457372
42:02.8,391337.3,33.6105144,73.17369599,432.808,4.251979,-10.121461,-0.182267
42:02.9,391337.4,33.61051695,73.173687,433.221,4.257692,-10.134688,0.056048
42:03.0,391337.5,33.61052001,73.17367603,433.149,4.028931,-9.928808,-0.347069
42:03.1,391337.6,33.61052367,73.1736635,433.196,3.764684,-9.936179,-0.400384
42:03.2,391337.7,33.61052971,73.17365283,432.888,3.76865,-9.700337,-0.04928
42:03.3,391337.8,33.61053296,73.17364108,432.707,3.524202,-9.634957,-0.478
42:03.4,391337.9,33.61053487,73.17363269,432.769,3.310071,-9.344262,-0.114806
42:03.5,391338,33.61053896,73.1736233,432.797,3.133626,-9.558037,-0.219508
42:03.6,391338.1,33.61054149,73.1736131,433.046,3.072783,-9.336856,-0.777149
42:03.7,391338.2,33.61054247,73.1736038,433.224,3.074559,-9.257835,-0.467167
42:03.8,391338.3,33.61054406,73.17359236,433.483,2.751769,-9.405523,-0.604392
42:03.9,391338.4,33.61054727,73.17358392,433.246,2.626227,-9.24592,-0.109343
42:04.0,391338.5,33.61055038,73.17357335,432.874,2.59913,-9.432847,-0.649159
42:04.1,391338.6,33.61055276,73.17356347,432.771,2.437633,-9.211818,-0.438664
42:04.2,391338.7,33.61055531,73.17355129,433.026,1.84838,-9.229527,-0.707645
42:04.3,391338.8,33.6105573,73.17354177,433.298,1.739547,-9.203889,-0.689187
42:04.4,391338.9,33.61055837,73.17353209,433.57,1.680486,-8.815584,-0.50733
42:04.5,391339,33.61055924,73.17352209,433.64,1.588593,-9.084166,0.079809
42:04.6,391339.1,33.61055922,73.17351096,433.652,0.904183,-9.190265,-1.427497
42:04.7,391339.2,33.61056051,73.17350145,433.713,1.065228,-9.011199,-0.206507
42:04.8,391339.3,33.61056062,73.17349111,433.797,0.929241,-9.075891,0.139751
42:04.9,391339.4,33.61056158,73.17348095,433.942,0.48115,-9.141566,-0.458317
42:05.0,391339.5,33.61056125,73.1734709,433.957,0.489866,-9.351624,-0.174198
42:05.1,391339.6,33.61056378,73.17346079,434.092,0.376853,-9.460723,0.539234
42:05.2,391339.7,33.61056376,73.17345074,433.91,-0.055088,-9.138143,0.567721
42:05.3,391339.8,33.61056484,73.17344043,433.882,0.076036,-8.98108,0.383885
42:05.4,391339.9,33.61056467,73.17342953,433.479,-0.961735,-8.916966,0.02427
42:05.5,391340,33.61056526,73.17342008,433.21,-0.69336,-9.371606,0.152393
42:05.6,391340.1,33.61056487,73.17341094,433.152,-0.584327,-9.447497,0.184195
42:05.7,391340.2,33.61056314,73.17340213,433,-0.856241,-9.166159,-0.550658
42:05.8,391340.3,33.61056264,73.17339264,433.054,-1.489072,-9.527088,0.282492
42:05.9,391340.4,33.61056236,73.173382,433.297,-1.197943,-9.540972,0.179793
42:06.0,391340.5,33.61055946,73.17337329,433.303,-1.694633,-9.519165,0.373794
42:06.1,391340.6,33.6105584,73.17336204,433.239,-1.818937,-9.649553,-0.397472
42:06.2,391340.7,33.61055774,73.17335109,432.855,-1.975086,-9.638603,0.157756
42:06.3,391340.8,33.6105542,73.17333886,433.326,-1.829485,-9.56969,0.049292
42:06.4,391340.9,33.61055215,73.17332936,433.392,-2.031668,-9.896332,0.141811
42:06.5,391341,33.61055088,73.17331864,433.45,-1.968323,-9.787103,0.332415
42:06.6,391341.1,33.61054817,73.1733073,433.595,-2.047488,-10.010248,-0.026951
42:06.7,391341.2,33.61054741,73.17329643,432.94,-2.053335,-9.93225,0.200924
42:06.8,391341.3,33.61054588,73.1732847,432.969,-2.130928,-10.248503,-0.238113
42:06.9,391341.4,33.61054195,73.17327339,433.488,-2.131365,-10.536666,0.147256
42:07.0,391341.5,33.61054229,73.17326403,432.925,-2.007283,-10.472741,0.066585
42:07.1,391341.6,33.6105402,73.17325434,432.831,-2.2461,-10.59029,-0.840528
42:07.2,391341.7,33.61053698,73.17324222,432.738,-2.003583,-10.673339,-0.007378
42:07.3,391341.8,33.6105358,73.17323013,433.019,-1.97521,-10.625928,0.287812
42:07.4,391341.9,33.61053354,73.17321853,433.203,-1.698374,-10.913142,0.334181
42:07.5,391342,33.61053231,73.17320625,432.638,-1.79267,-10.854593,0.275117
42:07.6,391342.1,33.61053122,73.17319567,432.64,-1.58129,-11.081042,-0.152433
42:07.7,391342.2,33.61052998,73.17318461,432.614,-1.411822,-11.013563,0.086774
42:07.8,391342.3,33.61052986,73.1731735,432.662,-1.330868,-11.339673,-0.383498
42:07.9,391342.4,33.61052947,73.17316147,432.761,-1.169352,-11.263279,-0.671584
42:08.0,391342.5,33.61052933,73.17314866,432.544,-0.793088,-11.369478,0.454798
42:08.1,391342.6,33.61052657,73.17313562,432.318,-0.445818,-11.502492,0.190753
42:08.2,391342.7,33.61052659,73.17312235,432.24,-0.473188,-11.044715,0.023656
42:08.3,391342.8,33.61052376,73.17310951,432.63,-0.337289,-11.252562,0.32703
42:08.4,391342.9,33.6105239,73.17309718,432.643,-0.036087,-11.301454,0.370946
42:08.5,391343,33.61052351,73.17308478,432.628,-0.131939,-11.200839,-0.165143
42:08.6,391343.1,33.61052381,73.17307194,432.73,0.222169,-11.531872,0.416589
42:08.7,391343.2,33.6105245,73.17306097,432.869,0.086902,-11.332214,-0.666885
42:08.8,391343.3,33.61052375,73.17304905,433.141,0.789097,-11.376433,0.453646
42:08.9,391343.4,33.61052401,73.17303623,433.244,0.782569,-11.358757,-0.145858
42:09.0,391343.5,33.6105241,73.17302418,433.061,0.806525,-11.206717,0.552775
42:09.1,391343.6,33.61052625,73.17301375,433.027,1.218594,-11.094685,0.420006
42:09.2,391343.7,33.61052672,73.17300388,433.171,1.133597,-11.181585,-0.037021
42:09.3,391343.8,33.61052842,73.17299309,433.288,1.36897,-11.161174,-0.307676
42:09.4,391343.9,33.61052965,73.17298114,433.378,1.230008,-11.012709,-0.135789
42:09.5,391344,33.61053181,73.17297025,433.11,1.490556,-10.962502,-0.195072
42:09.6,391344.1,33.61053412,73.17295858,432.795,1.523691,-10.970347,-0.084055
42:09.7,391344.2,33.61053616,73.17294669,433.032,1.847181,-10.810489,-0.084049
42:09.8,391344.3,33.61053827,73.17293498,432.67,2.165241,-10.915498,0.396177
42:09.9,391344.4,33.61054003,73.17292267,432.616,1.805128,-10.743724,-0.232088
42:10.0,391344.5,33.61054043,73.17291173,433.257,1.941503,-10.386461,0.070985
42:10.1,391344.6,33.61054085,73.17290034,433.469,2.233685,-10.202267,0.452723
42:10.2,391344.7,33.61054246,73.17288958,433.315,1.888072,-10.519599,0.171296
42:10.3,391344.8,33.61054417,73.172877,433.241,1.940343,-10.144605,-0.386488
42:10.4,391344.9,33.61054498,73.17286627,433.316,2.057405,-10.201592,-0.423389
42:10.5,391345,33.6105476,73.1728549,433.236,2.348262,-10.130339,-0.186446
42:10.6,391345.1,33.61054971,73.17284357,433.134,2.012035,-10.111319,-0.389523
